Timestamp,RelativeHumidity (%)
2025-05-29T18:28:27.105811,79.88
2025-05-29T18:28:28.169231,79.88
2025-05-29T18:28:29.157804,79.88
2025-05-29T18:28:30.135234,79.88
2025-05-29T18:28:31.137345,79.88
2025-05-29T18:28:32.128419,79.90
2025-05-29T18:28:33.118668,79.90
2025-05-29T18:28:34.110858,79.90
2025-05-29T18:28:35.099493,79.90
2025-05-29T18:28:36.103713,79.90
2025-05-29T18:28:37.108257,79.87
2025-05-29T18:28:38.099683,79.87
2025-05-29T18:28:39.105635,79.87
2025-05-29T18:28:40.110492,79.87
2025-05-29T18:28:41.099127,79.87
2025-05-29T18:28:42.105695,79.89
2025-05-29T18:28:43.110459,79.89
2025-05-29T18:28:44.100587,79.89
2025-05-29T18:28:45.105558,79.89
2025-05-29T18:28:46.108327,79.89
2025-05-29T18:28:47.099393,79.89
2025-05-29T18:28:48.148427,79.91
2025-05-29T18:28:49.124443,79.91
2025-05-29T18:28:50.100073,79.91
2025-05-29T18:28:51.118847,79.91
2025-05-29T18:28:52.112335,79.91
2025-05-29T18:28:53.099712,79.88
2025-05-29T18:28:54.118861,79.88
2025-05-29T18:28:55.109643,79.88
2025-05-29T18:28:56.101254,79.88
2025-05-29T18:28:57.106073,79.88
2025-05-29T18:28:58.127151,79.88
2025-05-29T18:28:59.113960,79.88
2025-05-29T18:29:00.119997,79.88
2025-05-29T18:29:01.095007,79.88
2025-05-29T18:29:02.101580,79.88
2025-05-29T18:29:03.106400,79.86
2025-05-29T18:29:04.108920,79.86
2025-05-29T18:29:05.101012,79.86
2025-05-29T18:29:06.106490,79.86
2025-05-29T18:29:07.096482,79.86
2025-05-29T18:29:08.145722,79.89
2025-05-29T18:29:09.135385,79.89
2025-05-29T18:29:10.143022,79.89
2025-05-29T18:29:11.130207,79.89
2025-05-29T18:29:12.105412,79.89
2025-05-29T18:29:13.109156,79.89
2025-05-29T18:29:14.101785,79.87
2025-05-29T18:29:15.105875,79.87
2025-05-29T18:29:16.127518,79.87
2025-05-29T18:29:17.115887,79.87
2025-05-29T18:29:18.166861,79.87
2025-05-29T18:29:19.139993,79.86
2025-05-29T18:29:20.129911,79.86
2025-05-29T18:29:21.138101,79.86
2025-05-29T18:29:22.125018,79.86
2025-05-29T18:29:23.100788,79.86
2025-05-29T18:29:24.120460,79.87
2025-05-29T18:29:25.109952,79.87
2025-05-29T18:29:26.102155,79.87
2025-05-29T18:29:27.107363,79.87
2025-05-29T18:29:28.156878,79.87
2025-05-29T18:29:29.145697,79.88
2025-05-29T18:29:30.121179,79.88
2025-05-29T18:29:31.110396,79.88
2025-05-29T18:29:32.101952,79.88
2025-05-29T18:29:33.107642,79.88
2025-05-29T18:29:34.095259,79.87
2025-05-29T18:29:35.101592,79.87
2025-05-29T18:29:36.121240,79.87
2025-05-29T18:29:37.110976,79.87
2025-05-29T18:29:38.160881,79.87
2025-05-29T18:29:39.151211,79.87
2025-05-29T18:29:40.140940,79.85
2025-05-29T18:29:41.131078,79.85
2025-05-29T18:29:42.106412,79.85
2025-05-29T18:29:43.111185,79.85
2025-05-29T18:29:44.101507,79.85
2025-05-29T18:29:45.106699,79.86
2025-05-29T18:29:46.110941,79.86
2025-05-29T18:29:47.101666,79.86
2025-05-29T18:29:48.108206,79.86
2025-05-29T18:29:49.096664,79.86
2025-05-29T18:29:50.102391,79.87
2025-05-29T18:29:51.122824,79.87
2025-05-29T18:29:52.111661,79.87
2025-05-29T18:29:53.101208,79.87
2025-05-29T18:29:54.108495,79.87
2025-05-29T18:29:55.110826,79.86
2025-05-29T18:29:56.103234,79.86
2025-05-29T18:29:57.120679,79.86
2025-05-29T18:29:58.157378,79.86
2025-05-29T18:29:59.148435,79.86
2025-05-29T18:30:00.136326,79.84
2025-05-29T18:30:01.141910,79.84
2025-05-29T18:30:02.132172,79.84
2025-05-29T18:30:03.110009,79.84
2025-05-29T18:30:04.126344,79.84
2025-05-29T18:30:05.101593,79.84
2025-05-29T18:30:06.108622,79.86
2025-05-29T18:30:07.112063,79.86
2025-05-29T18:30:08.162135,79.86
2025-05-29T18:30:09.138729,79.86
2025-05-29T18:30:10.112890,79.86
2025-05-29T18:30:11.103841,79.88
2025-05-29T18:30:12.105681,79.88
2025-05-29T18:30:13.098897,79.88
2025-05-29T18:30:14.104221,79.88
2025-05-29T18:30:15.106971,79.88
2025-05-29T18:30:16.129389,79.87
2025-05-29T18:30:17.117626,79.87
2025-05-29T18:30:18.152813,79.87
2025-05-29T18:30:19.127635,79.87
2025-05-29T18:30:20.145605,79.87
2025-05-29T18:30:21.124108,79.86
2025-05-29T18:30:22.113611,79.86
2025-05-29T18:30:23.104478,79.86
2025-05-29T18:30:24.109235,79.86
2025-05-29T18:30:25.111917,79.86
2025-05-29T18:30:26.104797,79.86
2025-05-29T18:30:27.122617,79.87
2025-05-29T18:30:28.157358,79.87
2025-05-29T18:30:29.147700,79.87
2025-05-29T18:30:30.122721,79.87
2025-05-29T18:30:31.113511,79.87
2025-05-29T18:30:32.118134,79.87
2025-05-29T18:30:33.123058,79.87
2025-05-29T18:30:34.113034,79.87
2025-05-29T18:30:35.104062,79.87
2025-05-29T18:30:36.108309,79.87
2025-05-29T18:30:37.112646,79.86
2025-05-29T18:30:38.118029,79.86
2025-05-29T18:30:39.109952,79.86
2025-05-29T18:30:40.111833,79.86
2025-05-29T18:30:41.104754,79.86
2025-05-29T18:30:42.123250,79.85
2025-05-29T18:30:43.113574,79.85
2025-05-29T18:30:44.104839,79.85
2025-05-29T18:30:45.110587,79.85
2025-05-29T18:30:46.113851,79.85
2025-05-29T18:30:47.103974,79.87
2025-05-29T18:30:48.109263,79.87
2025-05-29T18:30:49.098667,79.87
2025-05-29T18:30:50.103000,79.87
2025-05-29T18:30:51.110165,79.87
2025-05-29T18:30:52.113705,79.86
2025-05-29T18:30:53.105250,79.86
2025-05-29T18:30:54.110447,79.86
2025-05-29T18:30:55.112750,79.86
2025-05-29T18:30:56.105432,79.86
2025-05-29T18:30:57.125354,79.86
2025-05-29T18:30:58.113916,79.87
2025-05-29T18:30:59.104635,79.87
2025-05-29T18:31:00.107842,79.87
2025-05-29T18:31:01.116721,79.87
2025-05-29T18:31:02.118997,79.87
2025-05-29T18:31:03.126324,79.84
2025-05-29T18:31:04.100001,79.84
2025-05-29T18:31:05.118394,79.84
2025-05-29T18:31:06.111074,79.84
2025-05-29T18:31:07.112687,79.84
2025-05-29T18:31:08.105997,79.87
2025-05-29T18:31:09.107396,79.87
2025-05-29T18:31:10.113776,79.87
2025-05-29T18:31:11.119366,79.87
2025-05-29T18:31:12.109690,79.87
2025-05-29T18:31:13.113825,79.85
2025-05-29T18:31:14.104427,79.85
2025-05-29T18:31:15.108936,79.85
2025-05-29T18:31:16.114547,79.85
2025-05-29T18:31:17.107627,79.85
2025-05-29T18:31:18.155401,79.84
2025-05-29T18:31:19.129948,79.84
2025-05-29T18:31:20.151249,79.84
2025-05-29T18:31:21.141292,79.84
2025-05-29T18:31:22.129802,79.84
2025-05-29T18:31:23.120002,79.84
2025-05-29T18:31:24.110197,79.85
2025-05-29T18:31:25.114972,79.85
2025-05-29T18:31:26.106342,79.85
2025-05-29T18:31:27.127723,79.85
2025-05-29T18:31:28.158980,79.85
2025-05-29T18:31:29.152258,79.85
2025-05-29T18:31:30.139414,79.85
2025-05-29T18:31:31.130024,79.85
2025-05-29T18:31:32.122349,79.85
2025-05-29T18:31:33.110580,79.85
2025-05-29T18:31:34.100463,79.84
2025-05-29T18:31:35.107486,79.84
2025-05-29T18:31:36.112980,79.84
2025-05-29T18:31:37.132641,79.84
2025-05-29T18:31:38.180418,79.84
2025-05-29T18:31:39.170284,79.85
2025-05-29T18:31:40.177052,79.85
2025-05-29T18:31:41.180262,79.85
2025-05-29T18:31:42.170435,79.85
2025-05-29T18:31:43.162875,79.85
2025-05-29T18:31:44.152179,79.85
2025-05-29T18:31:45.124609,79.86
2025-05-29T18:31:46.101161,79.86
2025-05-29T18:31:47.105376,79.86
2025-05-29T18:31:48.112398,79.86
2025-05-29T18:31:49.101039,79.86
2025-05-29T18:31:50.107344,79.85
2025-05-29T18:31:51.112385,79.85
2025-05-29T18:31:52.118129,79.85
2025-05-29T18:31:53.107469,79.85
2025-05-29T18:31:54.112524,79.85
2025-05-29T18:31:55.115343,79.83
2025-05-29T18:31:56.107581,79.83
2025-05-29T18:31:57.112416,79.83
2025-05-29T18:31:58.162037,79.83
2025-05-29T18:31:59.135879,79.83
2025-05-29T18:32:00.126117,79.84
2025-05-29T18:32:01.101125,79.84
2025-05-29T18:32:02.107812,79.84
2025-05-29T18:32:03.143693,79.84
2025-05-29T18:32:04.130604,79.84
2025-05-29T18:32:05.121289,79.83
2025-05-29T18:32:06.112102,79.83
2025-05-29T18:32:07.116154,79.83
2025-05-29T18:32:08.120704,79.83
2025-05-29T18:32:09.111685,79.83
2025-05-29T18:32:10.116431,79.83
2025-05-29T18:32:11.106877,79.86
2025-05-29T18:32:12.111917,79.86
2025-05-29T18:32:13.133546,79.86
2025-05-29T18:32:14.123319,79.86
2025-05-29T18:32:15.111724,79.86
2025-05-29T18:32:16.116915,79.83
2025-05-29T18:32:17.108384,79.83
2025-05-29T18:32:18.186484,79.83
2025-05-29T18:32:19.176122,79.83
2025-05-29T18:32:20.168986,79.83
2025-05-29T18:32:21.159376,79.84
2025-05-29T18:32:22.147726,79.84
2025-05-29T18:32:23.139712,79.84
2025-05-29T18:32:24.127525,79.84
2025-05-29T18:32:25.115644,79.84
2025-05-29T18:32:26.108715,79.83
2025-05-29T18:32:27.114295,79.83
2025-05-29T18:32:28.161218,79.83
2025-05-29T18:32:29.138375,79.83
2025-05-29T18:32:30.128037,79.83
2025-05-29T18:32:31.103445,79.84
2025-05-29T18:32:32.121041,79.84
2025-05-29T18:32:33.130272,79.84
2025-05-29T18:32:34.117528,79.84
2025-05-29T18:32:35.111454,79.84
2025-05-29T18:32:36.114820,79.84
2025-05-29T18:32:37.117439,79.80
2025-05-29T18:32:38.183436,79.80
2025-05-29T18:32:39.175189,79.80
2025-05-29T18:32:40.179756,79.80
2025-05-29T18:32:41.197748,79.80
2025-05-29T18:32:42.206343,79.83
2025-05-29T18:32:43.193821,79.83
2025-05-29T18:32:44.167138,79.83
2025-05-29T18:32:45.142561,79.83
2025-05-29T18:32:46.131381,79.83
2025-05-29T18:32:47.107995,79.79
2025-05-29T18:32:48.113284,79.79
2025-05-29T18:32:49.118021,79.79
2025-05-29T18:32:50.109278,79.79
2025-05-29T18:32:51.112582,79.79
2025-05-29T18:32:52.103976,79.79
2025-05-29T18:32:53.110798,79.79
2025-05-29T18:32:54.115691,79.79
2025-05-29T18:32:55.118724,79.79
2025-05-29T18:32:56.110188,79.79
2025-05-29T18:32:57.115961,79.79
2025-05-29T18:32:58.194703,79.79
2025-05-29T18:32:59.186812,79.79
2025-05-29T18:33:00.174797,79.79
2025-05-29T18:33:01.178427,79.79
2025-05-29T18:33:02.170922,79.79
2025-05-29T18:33:03.176752,79.80
2025-05-29T18:33:04.163395,79.80
2025-05-29T18:33:05.139690,79.80
2025-05-29T18:33:06.129536,79.80
2025-05-29T18:33:07.104819,79.80
2025-05-29T18:33:08.110517,79.80
2025-05-29T18:33:09.116297,79.80
2025-05-29T18:33:10.119719,79.80
2025-05-29T18:33:11.111434,79.80
2025-05-29T18:33:12.115031,79.80
2025-05-29T18:33:13.119335,79.80
2025-05-29T18:33:14.112028,79.80
2025-05-29T18:33:15.116451,79.80
2025-05-29T18:33:16.120137,79.80
2025-05-29T18:33:17.109382,79.80
2025-05-29T18:33:18.158520,79.82
2025-05-29T18:33:19.134454,79.82
2025-05-29T18:33:20.109546,79.82
2025-05-29T18:33:21.116015,79.82
2025-05-29T18:33:22.103529,79.82
2025-05-29T18:33:23.111036,79.79
2025-05-29T18:33:24.116094,79.79
2025-05-29T18:33:25.106025,79.79
2025-05-29T18:33:26.111116,79.79
2025-05-29T18:33:27.113794,79.79
2025-05-29T18:33:28.150663,79.79
2025-05-29T18:33:29.154716,79.82
2025-05-29T18:33:30.204497,79.82
2025-05-29T18:33:31.194730,79.82
2025-05-29T18:33:32.170041,79.82
2025-05-29T18:33:33.144737,79.82
2025-05-29T18:33:34.134115,79.80
2025-05-29T18:33:35.111410,79.80
2025-05-29T18:33:36.128828,79.80
2025-05-29T18:33:37.105232,79.80
2025-05-29T18:33:38.110397,79.80
2025-05-29T18:33:39.113882,79.79
2025-05-29T18:33:40.106690,79.79
2025-05-29T18:33:41.123269,79.79
2025-05-29T18:33:42.114029,79.79
2025-05-29T18:33:43.120259,79.79
2025-05-29T18:33:44.111899,79.79
2025-05-29T18:33:45.115252,79.79
2025-05-29T18:33:46.119786,79.79
2025-05-29T18:33:47.110680,79.79
2025-05-29T18:33:48.113575,79.79
2025-05-29T18:33:49.105778,79.79
2025-05-29T18:33:50.111294,79.79
2025-05-29T18:33:51.160946,79.79
2025-05-29T18:33:52.135910,79.79
2025-05-29T18:33:53.110932,79.79
2025-05-29T18:33:54.115044,79.79
2025-05-29T18:33:55.106389,79.78
2025-05-29T18:33:56.111472,79.78
2025-05-29T18:33:57.115071,79.78
2025-05-29T18:33:58.107487,79.78
2025-05-29T18:33:59.112469,79.78
2025-05-29T18:34:00.116614,79.77
2025-05-29T18:34:01.106226,79.77
2025-05-29T18:34:02.110898,79.77
2025-05-29T18:34:03.130401,79.77
2025-05-29T18:34:04.121295,79.77
2025-05-29T18:34:05.111000,79.75
2025-05-29T18:34:06.116115,79.75
2025-05-29T18:34:07.105984,79.75
2025-05-29T18:34:08.172009,79.75
2025-05-29T18:34:09.146568,79.75
2025-05-29T18:34:10.136427,79.80
2025-05-29T18:34:11.126359,79.80
2025-05-29T18:34:12.115793,79.80
2025-05-29T18:34:13.139227,79.80
2025-05-29T18:34:14.143310,79.80
2025-05-29T18:34:15.116189,79.80
2025-05-29T18:34:16.108053,79.79
2025-05-29T18:34:17.112275,79.79
2025-05-29T18:34:18.117754,79.79
2025-05-29T18:34:19.121507,79.79
2025-05-29T18:34:20.112856,79.79
2025-05-29T18:34:21.119248,79.76
2025-05-29T18:34:22.136432,79.76
2025-05-29T18:34:23.127273,79.76
2025-05-29T18:34:24.131618,79.76
2025-05-29T18:34:25.122484,79.76
2025-05-29T18:34:26.112838,79.81
2025-05-29T18:34:27.118130,79.81
2025-05-29T18:34:28.107657,79.81
2025-05-29T18:34:29.145437,79.81
2025-05-29T18:34:30.134590,79.81
2025-05-29T18:34:31.121720,79.79
2025-05-29T18:34:32.112709,79.79
2025-05-29T18:34:33.103048,79.79
2025-05-29T18:34:34.107198,79.79
2025-05-29T18:34:35.112787,79.79
2025-05-29T18:34:36.102689,79.79
2025-05-29T18:34:37.108272,79.79
2025-05-29T18:34:38.115017,79.79
2025-05-29T18:34:39.117305,79.79
2025-05-29T18:34:40.108929,79.79
2025-05-29T18:34:41.126605,79.79
2025-05-29T18:34:42.117869,79.75
2025-05-29T18:34:43.108639,79.75
2025-05-29T18:34:44.127833,79.75
2025-05-29T18:34:45.116918,79.75
2025-05-29T18:34:46.108178,79.75
2025-05-29T18:34:47.113181,79.76
2025-05-29T18:34:48.117324,79.76
2025-05-29T18:34:49.123026,79.76
2025-05-29T18:34:50.113792,79.76
2025-05-29T18:34:51.118615,79.76
2025-05-29T18:34:52.125910,79.77
2025-05-29T18:34:53.114768,79.77
2025-05-29T18:34:54.102647,79.77
2025-05-29T18:34:55.109364,79.77
2025-05-29T18:34:56.128130,79.77
2025-05-29T18:34:57.118038,79.76
2025-05-29T18:34:58.123513,79.76
2025-05-29T18:34:59.114300,79.76
2025-05-29T18:35:00.102513,79.76
2025-05-29T18:35:01.109370,79.76
2025-05-29T18:35:02.112314,79.75
2025-05-29T18:35:03.103646,79.75
2025-05-29T18:35:04.108645,79.75
2025-05-29T18:35:05.114095,79.75
2025-05-29T18:35:06.119133,79.75
2025-05-29T18:35:07.141872,79.75
2025-05-29T18:35:08.146830,79.79
2025-05-29T18:35:09.135523,79.79
2025-05-29T18:35:10.109936,79.79
2025-05-29T18:35:11.115273,79.79
2025-05-29T18:35:12.120897,79.79
2025-05-29T18:35:13.109555,79.76
2025-05-29T18:35:14.113329,79.76
2025-05-29T18:35:15.104435,79.76
2025-05-29T18:35:16.109975,79.76
2025-05-29T18:35:17.146305,79.76
2025-05-29T18:35:18.133539,79.79
2025-05-29T18:35:19.108654,79.79
2025-05-29T18:35:20.114137,79.79
2025-05-29T18:35:21.120289,79.79
2025-05-29T18:35:22.111346,79.79
2025-05-29T18:35:23.116162,79.76
2025-05-29T18:35:24.121001,79.76
2025-05-29T18:35:25.110986,79.76
2025-05-29T18:35:26.116753,79.76
2025-05-29T18:35:27.119768,79.76
2025-05-29T18:35:28.172745,79.74
2025-05-29T18:35:29.177694,79.74
2025-05-29T18:35:30.182923,79.74
2025-05-29T18:35:31.171684,79.74
2025-05-29T18:35:32.162105,79.74
2025-05-29T18:35:33.149500,79.74
2025-05-29T18:35:34.125736,79.76
2025-05-29T18:35:35.115508,79.76
2025-05-29T18:35:36.119361,79.76
2025-05-29T18:35:37.123179,79.76
2025-05-29T18:35:38.113112,79.76
2025-05-29T18:35:39.137980,79.79
2025-05-29T18:35:40.128619,79.79
2025-05-29T18:35:41.116435,79.79
2025-05-29T18:35:42.134742,79.79
2025-05-29T18:35:43.126266,79.79
2025-05-29T18:35:44.116605,79.77
2025-05-29T18:35:45.120070,79.77
2025-05-29T18:35:46.126862,79.77
2025-05-29T18:35:47.129615,79.77
2025-05-29T18:35:48.105772,79.77
2025-05-29T18:35:49.124150,79.78
2025-05-29T18:35:50.114598,79.78
2025-05-29T18:35:51.105619,79.78
2025-05-29T18:35:52.128189,79.78
2025-05-29T18:35:53.115722,79.78
2025-05-29T18:35:54.119791,79.78
2025-05-29T18:35:55.110564,79.76
2025-05-29T18:35:56.115610,79.76
2025-05-29T18:35:57.104975,79.76
2025-05-29T18:35:58.110925,79.76
2025-05-29T18:35:59.117418,79.76
2025-05-29T18:36:00.120885,79.74
2025-05-29T18:36:01.110520,79.74
2025-05-29T18:36:02.117464,79.74
2025-05-29T18:36:03.106093,79.74
2025-05-29T18:36:04.111106,79.74
2025-05-29T18:36:05.130115,79.77
2025-05-29T18:36:06.120494,79.77
2025-05-29T18:36:07.125921,79.77
2025-05-29T18:36:08.160944,79.77
2025-05-29T18:36:09.152659,79.77
2025-05-29T18:36:10.141166,79.75
2025-05-29T18:36:11.131026,79.75
2025-05-29T18:36:12.137439,79.75
2025-05-29T18:36:13.126202,79.75
2025-05-29T18:36:14.117768,79.75
2025-05-29T18:36:15.135474,79.77
2025-05-29T18:36:16.110797,79.77
2025-05-29T18:36:17.116636,79.77
2025-05-29T18:36:18.121598,79.77
2025-05-29T18:36:19.111744,79.77
2025-05-29T18:36:20.116535,79.76
2025-05-29T18:36:21.121439,79.76
2025-05-29T18:36:22.113179,79.76
2025-05-29T18:36:23.116887,79.76
2025-05-29T18:36:24.120934,79.76
2025-05-29T18:36:25.113271,79.76
2025-05-29T18:36:26.118417,79.75
2025-05-29T18:36:27.122013,79.75
2025-05-29T18:36:28.112002,79.75
2025-05-29T18:36:29.117122,79.75
2025-05-29T18:36:30.107221,79.75
2025-05-29T18:36:31.112114,79.76
2025-05-29T18:36:32.118027,79.76
2025-05-29T18:36:33.107208,79.76
2025-05-29T18:36:34.112056,79.76
2025-05-29T18:36:35.130030,79.76
2025-05-29T18:36:36.121330,79.78
2025-05-29T18:36:37.112114,79.78
2025-05-29T18:36:38.134378,79.78
2025-05-29T18:36:39.107421,79.78
2025-05-29T18:36:40.126529,79.78
2025-05-29T18:36:41.117777,79.79
2025-05-29T18:36:42.139221,79.79
2025-05-29T18:36:43.142466,79.79
2025-05-29T18:36:44.118404,79.79
2025-05-29T18:36:45.107489,79.79
2025-05-29T18:36:46.114154,79.79
2025-05-29T18:36:47.116718,79.77
2025-05-29T18:36:48.107797,79.77
2025-05-29T18:36:49.127570,79.77
2025-05-29T18:36:50.131609,79.77
2025-05-29T18:36:51.107651,79.77
2025-05-29T18:36:52.114223,79.76
2025-05-29T18:36:53.119351,79.76
2025-05-29T18:36:54.121142,79.76
2025-05-29T18:36:55.113084,79.76
2025-05-29T18:36:56.117309,79.76
2025-05-29T18:36:57.122160,79.77
2025-05-29T18:36:58.130181,79.77
2025-05-29T18:36:59.118118,79.77
2025-05-29T18:37:00.109446,79.77
2025-05-29T18:37:01.113013,79.77
2025-05-29T18:37:02.118346,79.76
2025-05-29T18:37:03.124652,79.76
2025-05-29T18:37:04.115137,79.76
2025-05-29T18:37:05.117598,79.76
2025-05-29T18:37:06.108466,79.76
2025-05-29T18:37:07.113176,79.76
2025-05-29T18:37:08.133742,79.76
2025-05-29T18:37:09.140953,79.76
2025-05-29T18:37:10.127600,79.76
2025-05-29T18:37:11.132967,79.76
2025-05-29T18:37:12.123416,79.76
2025-05-29T18:37:13.112614,79.75
2025-05-29T18:37:14.118716,79.75
2025-05-29T18:37:15.107868,79.75
2025-05-29T18:37:16.115393,79.75
2025-05-29T18:37:17.119051,79.75
2025-05-29T18:37:18.138600,79.77
2025-05-29T18:37:19.113878,79.77
2025-05-29T18:37:20.132280,79.77
2025-05-29T18:37:21.137661,79.77
2025-05-29T18:37:22.115404,79.77
2025-05-29T18:37:23.119092,79.81
2025-05-29T18:37:24.124599,79.81
2025-05-29T18:37:25.113812,79.81
2025-05-29T18:37:26.120611,79.81
2025-05-29T18:37:27.126365,79.81
2025-05-29T18:37:28.114063,79.77
2025-05-29T18:37:29.118282,79.77
2025-05-29T18:37:30.126431,79.77
2025-05-29T18:37:31.115709,79.77
2025-05-29T18:37:32.120380,79.77
2025-05-29T18:37:33.126394,79.75
2025-05-29T18:37:34.113564,79.75
2025-05-29T18:37:35.118571,79.75
2025-05-29T18:37:36.109175,79.75
2025-05-29T18:37:37.115894,79.75
2025-05-29T18:37:38.133238,79.75
2025-05-29T18:37:39.110055,79.76
2025-05-29T18:37:40.114926,79.76
2025-05-29T18:37:41.120432,79.76
2025-05-29T18:37:42.109792,79.76
2025-05-29T18:37:43.116349,79.76
2025-05-29T18:37:44.121261,79.76
2025-05-29T18:37:45.125220,79.76
2025-05-29T18:37:46.116180,79.76
2025-05-29T18:37:47.119911,79.76
2025-05-29T18:37:48.109729,79.76
2025-05-29T18:37:49.115205,79.78
2025-05-29T18:37:50.121653,79.78
2025-05-29T18:37:51.110188,79.78
2025-05-29T18:37:52.115398,79.78
2025-05-29T18:37:53.119140,79.78
2025-05-29T18:37:54.110249,79.78
2025-05-29T18:37:55.114779,79.78
2025-05-29T18:37:56.118893,79.78
2025-05-29T18:37:57.109328,79.78
2025-05-29T18:37:58.115310,79.78
2025-05-29T18:37:59.120127,79.77
2025-05-29T18:38:00.125074,79.77
2025-05-29T18:38:01.115488,79.77
2025-05-29T18:38:02.119831,79.77
2025-05-29T18:38:03.125557,79.77
2025-05-29T18:38:04.130354,79.77
2025-05-29T18:38:05.120282,79.79
2025-05-29T18:38:06.111512,79.79
2025-05-29T18:38:07.130680,79.79
2025-05-29T18:38:08.124395,79.79
2025-05-29T18:38:09.143378,79.79
2025-05-29T18:38:10.130159,79.78
2025-05-29T18:38:11.120609,79.78
2025-05-29T18:38:12.124694,79.78
2025-05-29T18:38:13.117595,79.78
2025-05-29T18:38:14.134923,79.78
2025-05-29T18:38:15.111867,79.75
2025-05-29T18:38:16.128953,79.75
2025-05-29T18:38:17.121921,79.75
2025-05-29T18:38:18.157885,79.75
2025-05-29T18:38:19.131806,79.75
2025-05-29T18:38:20.135475,79.76
2025-05-29T18:38:21.112122,79.76
2025-05-29T18:38:22.117306,79.76
2025-05-29T18:38:23.122038,79.76
2025-05-29T18:38:24.126004,79.76
2025-05-29T18:38:25.131054,79.76
2025-05-29T18:38:26.122338,79.76
2025-05-29T18:38:27.112296,79.76
2025-05-29T18:38:28.161764,79.76
2025-05-29T18:38:29.152445,79.76
2025-05-29T18:38:30.144020,79.76
2025-05-29T18:38:31.115913,79.78
2025-05-29T18:38:32.122808,79.78
2025-05-29T18:38:33.142023,79.78
2025-05-29T18:38:34.131357,79.78
2025-05-29T18:38:35.120849,79.78
2025-05-29T18:38:36.111094,79.82
2025-05-29T18:38:37.131219,79.82
2025-05-29T18:38:38.167038,79.82
2025-05-29T18:38:39.141360,79.82
2025-05-29T18:38:40.117496,79.82
2025-05-29T18:38:41.121765,79.77
2025-05-29T18:38:42.112414,79.77
2025-05-29T18:38:43.117749,79.77
2025-05-29T18:38:44.123272,79.77
2025-05-29T18:38:45.111824,79.77
2025-05-29T18:38:46.116969,79.79
2025-05-29T18:38:47.136894,79.79
2025-05-29T18:38:48.111852,79.79
2025-05-29T18:38:49.117892,79.79
2025-05-29T18:38:50.121030,79.79
2025-05-29T18:38:51.112576,79.79
2025-05-29T18:38:52.118373,79.79
2025-05-29T18:38:53.120776,79.79
2025-05-29T18:38:54.113359,79.79
2025-05-29T18:38:55.117625,79.79
2025-05-29T18:38:56.121194,79.79
2025-05-29T18:38:57.112767,79.78
2025-05-29T18:38:58.163786,79.78
2025-05-29T18:38:59.151881,79.78
2025-05-29T18:39:00.128151,79.78
2025-05-29T18:39:01.117891,79.78
2025-05-29T18:39:02.121961,79.80
2025-05-29T18:39:03.127585,79.80
2025-05-29T18:39:04.117833,79.80
2025-05-29T18:39:05.120662,79.80
2025-05-29T18:39:06.113606,79.80
2025-05-29T18:39:07.118434,79.79
2025-05-29T18:39:08.123691,79.79
2025-05-29T18:39:09.127088,79.79
2025-05-29T18:39:10.150559,79.79
2025-05-29T18:39:11.138465,79.79
2025-05-29T18:39:12.128603,79.80
2025-05-29T18:39:13.133927,79.80
2025-05-29T18:39:14.122911,79.80
2025-05-29T18:39:15.114170,79.80
2025-05-29T18:39:16.132926,79.80
2025-05-29T18:39:17.123835,79.80
2025-05-29T18:39:18.114057,79.83
2025-05-29T18:39:19.119423,79.83
2025-05-29T18:39:20.123056,79.83
2025-05-29T18:39:21.114373,79.83
2025-05-29T18:39:22.119394,79.83
2025-05-29T18:39:23.125741,79.80
2025-05-29T18:39:24.127472,79.80
2025-05-29T18:39:25.119441,79.80
2025-05-29T18:39:26.122113,79.80
2025-05-29T18:39:27.114546,79.80
2025-05-29T18:39:28.117921,79.80
2025-05-29T18:39:29.122905,79.80
2025-05-29T18:39:30.113782,79.80
2025-05-29T18:39:31.135899,79.80
2025-05-29T18:39:32.122860,79.80
2025-05-29T18:39:33.116563,79.78
2025-05-29T18:39:34.118798,79.78
2025-05-29T18:39:35.123080,79.78
2025-05-29T18:39:36.142837,79.78
2025-05-29T18:39:37.177875,79.78
2025-05-29T18:39:38.199261,79.79
2025-05-29T18:39:39.174380,79.79
2025-05-29T18:39:40.238998,79.79
2025-05-29T18:39:41.214268,79.79
2025-05-29T18:39:42.205937,79.79
2025-05-29T18:39:43.179376,79.79
2025-05-29T18:39:44.168568,79.80
2025-05-29T18:39:45.144534,79.80
2025-05-29T18:39:46.133102,79.80
2025-05-29T18:39:47.152522,79.80
2025-05-29T18:39:48.174229,79.80
2025-05-29T18:39:49.150510,79.79
2025-05-29T18:39:50.124766,79.79
2025-05-29T18:39:51.114798,79.79
2025-05-29T18:39:52.121225,79.79
2025-05-29T18:39:53.127612,79.79
2025-05-29T18:39:54.114920,79.80
2025-05-29T18:39:55.152071,79.80
2025-05-29T18:39:56.153963,79.80
2025-05-29T18:39:57.143694,79.80
2025-05-29T18:39:58.119652,79.80
2025-05-29T18:39:59.126452,79.82
2025-05-29T18:40:00.116902,79.82
2025-05-29T18:40:01.134356,79.82
2025-05-29T18:40:02.124230,79.82
2025-05-29T18:40:03.114954,79.82
2025-05-29T18:40:04.163784,79.83
2025-05-29T18:40:05.141617,79.83
